3.0,13.0,256.0,0.001,0.0,1.0,31.0,0.0,1.0,30.0,0.14223339950136912,0.3771316257657964,0.14223339950136912,0.9617644913767259
3.0,13.0,256.0,0.001,0.0,1.0,31.0,0.0,1.0,30.0,0.14223339950136912,0.3771316257657964,0.14223339950136912,0.9617644913767259
3.0,10.0,256.0,0.005,0.0,1.0,40.0,0.0,3.0,20.0,0.09972268356633036,0.3064141416990264,0.09972268356633036,0.26496606179368154
3.0,8.0,128.0,0.005,0.0,1.0,36.0,0.0,2.0,20.0,0.08713744246962947,0.29455143946415,0.08713744246962947,0.1480796595558892
3.0,8.0,128.0,0.005,0.0,1.0,36.0,0.0,2.0,20.0,0.08713744246962947,0.29455143946415,0.08713744246962947,0.1480796595558892
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.13312520143846612
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.13312520143846612
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.13312520143846612
3.0,9.0,128.0,0.005,0.0,1.0,38.0,0.0,1.0,30.0,0.08470655273609477,0.2895828203786842,0.08470655273609477,0.09912251661398178
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.13312520143846612
3.0,9.0,128.0,0.005,0.0,1.0,38.0,0.0,1.0,30.0,0.08470655273609477,0.2895828203786842,0.08470655273609477,0.09912251661398178
2.0,12.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.13990846452331512,0.3733822338733846,0.13990846452331512,0.9248207225619699
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.1531386517784243,0.38101211524030515,0.1531386517784243,1.0
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.13532978180268626
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.2303887405012731
3.0,14.0,128.0,0.005,0.0,2.0,31.0,0.0,3.0,20.0,0.0866011595667334,0.2940967375802349,0.0866011595667334,0.14359935934694298
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.13532978180268626
3.0,14.0,128.0,0.005,0.0,2.0,31.0,0.0,3.0,20.0,0.0866011595667334,0.2940967375802349,0.0866011595667334,0.14359935934694298
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.13532978180268626
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
