3.0,14.0,128.0,0.01,0.0,2.0,38.0,0.0,2.0,20.0,0.09204050727021706,0.2958301611598242,0.09204050727021706,0.15428493575273575
3.0,14.0,128.0,0.01,0.0,2.0,38.0,0.0,2.0,20.0,0.09204050727021706,0.2958301611598242,0.09204050727021706,0.15428493575273575
2.0,11.0,128.0,0.01,0.0,2.0,38.0,0.0,2.0,20.0,0.13978133836033518,0.37335646852118337,0.13978133836033518,0.8877732366308504
3.0,11.0,128.0,0.1,1.0,1.0,34.0,0.0,2.0,30.0,0.15036553938311317,0.38521831627078096,0.15036553938311317,1.0
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.12782741562597189
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.12782741562597189
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.12782741562597189
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.12782741562597189
3.0,9.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.08127308368941756,0.28452943707871897,0.08127308368941756,0.047367049591764604
3.0,9.0,256.0,0.01,0.0,2.0,33.0,0.0,1.0,30.0,0.0850789737391021,0.2889706636418188,0.0850789737391021,0.08938617621414881
3.0,9.0,256.0,0.01,0.0,2.0,33.0,0.0,1.0,30.0,0.0850789737391021,0.2889706636418188,0.0850789737391021,0.08938617621414881
3.0,8.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.0911572763111603,0.299942535081519,0.0911572763111603,0.19319273702772385
3.0,9.0,256.0,0.01,0.0,2.0,33.0,0.0,1.0,30.0,0.0850789737391021,0.2889706636418188,0.0850789737391021,0.08938617621414881
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.05256853261051117
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.05256853261051117
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.05256853261051117
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08290306322071372,0.2854552694522626,0.08290306322071372,0.05612649187247563
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08290306322071372,0.2854552694522626,0.08290306322071372,0.05612649187247563
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.05256853261051117
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08290306322071372,0.2854552694522626,0.08290306322071372,0.05612649187247563
3.0,8.0,128.0,0.01,0.0,2.0,30.0,0.0,2.0,20.0,0.09132791528815594,0.29861446947613085,0.09132791528815594,0.1806277043632588
3.0,8.0,128.0,0.01,0.0,2.0,30.0,0.0,2.0,20.0,0.09132791528815594,0.29861446947613085,0.09132791528815594,0.1806277043632588
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.12994426358152808
3.0,14.0,128.0,0.001,0.0,2.0,32.0,0.0,2.0,20.0,0.09447903719447176,0.30737137233944306,0.09447903719447176,0.26347810728812426
3.0,14.0,128.0,0.005,0.0,2.0,31.0,0.0,3.0,20.0,0.0866011595667334,0.2940967375802349,0.0866011595667334,0.13788474903716524
3.0,14.0,128.0,0.001,0.0,2.0,32.0,0.0,2.0,20.0,0.09447903719447176,0.30737137233944306,0.09447903719447176,0.26347810728812426
3.0,14.0,128.0,0.005,0.0,2.0,31.0,0.0,3.0,20.0,0.0866011595667334,0.2940967375802349,0.0866011595667334,0.13788474903716524
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
