2.0,9.0,128.0,0.005,0.0,1.0,31.0,0.0,4.0,20.0,0.15027246865570254,0.38657479601045625,0.15027246865570254,0.8763353819191279
2.0,9.0,128.0,0.005,0.0,1.0,37.0,0.0,3.0,20.0,0.14603474072780634,0.3821176610064106,0.14603474072780634,0.8398488979162333
3.0,8.0,128.0,0.005,0.0,1.0,36.0,0.0,2.0,20.0,0.08713744246962947,0.29455143946415,0.08713744246962947,0.12302440447019997
3.0,8.0,128.0,0.005,0.0,1.0,36.0,0.0,2.0,20.0,0.08713744246962947,0.29455143946415,0.08713744246962947,0.12302440447019997
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.11060025850992278
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.11060025850992278
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.11060025850992278
2.0,9.0,256.0,0.005,0.0,1.0,32.0,0.0,2.0,30.0,0.1614436764627185,0.40168148313236324,0.1614436764627185,1.0
3.0,9.0,128.0,0.005,0.0,1.0,38.0,0.0,1.0,30.0,0.08470655273609477,0.2895828203786842,0.08470655273609477,0.08235086852978675
3.0,7.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.08298085344677632,0.28798049972865397,0.08298085344677632,0.06923413620918836
3.0,7.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.08298085344677632,0.28798049972865397,0.08298085344677632,0.06923413620918836
3.0,9.0,128.0,0.005,0.0,1.0,33.0,0.0,2.0,30.0,0.08608230777156906,0.2930337241411134,0.08608230777156906,0.11060025850992278
3.0,7.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.08298085344677632,0.28798049972865397,0.08298085344677632,0.06923413620918836
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.04548393056167318
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.04548393056167318
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.04548393056167318
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.04548393056167318
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.04548393056167318
3.0,11.0,128.0,0.005,0.0,1.0,39.0,0.0,2.0,30.0,0.08790937995231912,0.28507920968008627,0.08790937995231912,0.04548393056167318
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.1914066907083278
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.1914066907083278
3.0,8.0,128.0,0.005,0.0,2.0,30.0,0.0,2.0,20.0,0.09279502192499467,0.302904918566835,0.09279502192499467,0.1914066907083278
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.11243182124600887
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.11243182124600887
3.0,14.0,128.0,0.005,0.0,2.0,31.0,0.0,3.0,20.0,0.0866011595667334,0.2940967375802349,0.0866011595667334,0.1193021764025072
3.0,14.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.08700770695304673,0.2932574651401767,0.08700770695304673,0.11243182124600887
3.0,14.0,128.0,0.005,0.0,2.0,31.0,0.0,3.0,20.0,0.0866011595667334,0.2940967375802349,0.0866011595667334,0.1193021764025072
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
3.0,14.0,256.0,0.01,0.0,2.0,30.0,0.0,1.0,20.0,0.07848891051732035,0.27952295989148146,0.07848891051732035,0.0
