2,14,128,0.01,0,2,38,0,3,20,0.140242927,0.374489477,0.140242927,0.396403244
2,14,128,0.01,0,2,38,0,3,20,0.157310997,0.387067907,0.157310997,0.448907334
2,14,128,0.01,0,2,38,0,3,20,0.140242927,0.374489477,0.140242927,0.396403244
3,9,128,0.005,0,1,33,0,2,30,0.086082308,0.293033724,0.086082308,0.05639578
3,9,128,0.005,0,1,33,0,2,30,0.086082308,0.293033724,0.086082308,0.05639578
3,9,128,0.005,0,1,33,0,2,30,0.086082308,0.293033724,0.086082308,0.05639578
3,9,128,0.005,0,1,33,0,2,30,0.086082308,0.293033724,0.086082308,0.05639578
3,9,128,0.005,0,1,33,0,2,30,0.090060905,0.297292016,0.090060905,0.074170474
3,9,128,0.01,0,1,33,0,1,30,0.081273084,0.284529437,0.081273084,0.020897721
3,9,128,0.01,0,2,33,0,1,30,0.085014781,0.290095085,0.085014781,0.044129498
3,9,128,0.01,0,2,33,0,1,30,0.085014781,0.290095085,0.085014781,0.044129498
3,8,128,0.005,0,1,39,0,2,30,0.091157276,0.299942535,0.091157276,0.085234103
3,9,128,0.01,0,2,33,0,1,30,0.085014781,0.290095085,0.085014781,0.044129498
3,12,128,0.005,0,1,38,0,2,30,0.084977655,0.289268171,0.084977655,0.040677847
3,12,128,0.005,0,1,38,0,2,30,0.084977655,0.289268171,0.084977655,0.040677847
3,11,128,0.005,0,1,39,0,2,30,0.082903063,0.285455269,0.082903063,0.024762272
3,11,128,0.005,0,1,39,0,2,30,0.082903063,0.285455269,0.082903063,0.024762272
3,11,128,0.005,0,1,39,0,2,30,0.082903063,0.285455269,0.082903063,0.024762272
3,11,128,0.005,0,1,39,0,2,30,0.082903063,0.285455269,0.082903063,0.024762272
3,11,128,0.005,0,1,39,0,2,30,0.082903063,0.285455269,0.082903063,0.024762272
3,10,128,0.01,0,2,30,0,1,20,0.086593901,0.286853654,0.086593901,0.030599321
3,10,128,0.01,0,2,30,0,1,20,0.086593901,0.286853654,0.086593901,0.030599321
3,14,128,0.001,0,2,40,0,3,20,0.087007707,0.293257465,0.087007707,0.057329705
3,10,128,0.01,0,2,30,0,1,20,0.086593901,0.286853654,0.086593901,0.030599321
3,14,128,0.005,0,2,31,0,3,20,0.08660116,0.294096738,0.08660116,0.060832944
3,10,128,0.01,0,2,30,0,1,20,0.086593901,0.286853654,0.086593901,0.030599321
3,8,128,0.01,0,2,32,0,1,20,0.097879752,0.287789629,0.097879752,0.034506211
3,14,256,0.01,0,2,30,0,1,20,0.078488911,0.27952296,0.078488911,0
3,14,256,0.01,0,2,30,0,1,20,0.078488911,0.27952296,0.078488911,0
3,8,256,0.005,0,1,31,0,1,30,0.992173337,0.519093443,0.992173337,1
3,14,256,0.01,0,2,30,0,1,20,0.078488911,0.27952296,0.078488911,0
