2.0,8.0,256.0,0.01,0.0,1.0,33.0,0.0,4.0,30.0,0.027775112202568737,0.16331621007674432,0.027775112202568737,0.4178376278307091
2.0,8.0,256.0,0.01,0.0,1.0,33.0,0.0,4.0,30.0,0.027775112202568737,0.16331621007674432,0.027775112202568737,0.4178376278307091
2.0,8.0,256.0,0.01,0.0,1.0,34.0,0.0,4.0,30.0,0.023811811396981384,0.14415125164008322,0.023811811396981384,0.17207139807727895
2.0,8.0,256.0,0.01,0.0,1.0,34.0,0.0,4.0,30.0,0.023811811396981384,0.14415125164008322,0.023811811396981384,0.17207139807727895
2.0,8.0,256.0,0.01,0.0,1.0,34.0,0.0,4.0,30.0,0.023811811396981384,0.14415125164008322,0.023811811396981384,0.17207139807727895
2.0,8.0,256.0,0.01,0.0,1.0,34.0,0.0,4.0,30.0,0.023811811396981384,0.14415125164008322,0.023811811396981384,0.17207139807727895
3.0,8.0,128.0,0.005,0.0,2.0,36.0,0.0,2.0,30.0,0.020194148075143543,0.14210595301562837,0.020194148075143543,0.14584304317040972
3.0,10.0,128.0,0.005,0.0,1.0,33.0,0.0,3.0,30.0,0.029038458191904665,0.13228882280392168,0.029038458191904665,0.01995082758833476
3.0,10.0,128.0,0.005,0.0,1.0,33.0,0.0,3.0,30.0,0.029038458191904665,0.13228882280392168,0.029038458191904665,0.01995082758833476
3.0,10.0,128.0,0.005,0.0,1.0,33.0,0.0,3.0,30.0,0.029038458191904665,0.13228882280392168,0.029038458191904665,0.01995082758833476
3.0,10.0,128.0,0.005,0.0,1.0,33.0,0.0,3.0,30.0,0.029038458191904665,0.13228882280392168,0.029038458191904665,0.01995082758833476
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.025898377775385423,0.15940397699722078,0.025898377775385423,0.3676682117555933
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.025898377775385423,0.15940397699722078,0.025898377775385423,0.3676682117555933
2.0,7.0,256.0,0.001,0.0,1.0,37.0,0.0,1.0,30.0,0.04757778521780989,0.20871348730724948,0.04757778521780989,1.0
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.025898377775385423,0.15940397699722078,0.025898377775385423,0.3676682117555933
2.0,13.0,128.0,0.01,0.0,1.0,34.0,0.0,3.0,20.0,0.02364887046498291,0.13379753936586064,0.02364887046498291,0.03929819963820051
2.0,10.0,128.0,0.01,0.0,1.0,34.0,0.0,1.0,30.0,0.017685126182438404,0.13073304851430087,0.017685126182438404,0.0
2.0,10.0,128.0,0.01,0.0,1.0,34.0,0.0,1.0,30.0,0.017685126182438404,0.13073304851430087,0.017685126182438404,0.0
2.0,13.0,128.0,0.01,0.0,1.0,34.0,0.0,3.0,20.0,0.02364887046498291,0.13379753936586064,0.02364887046498291,0.03929819963820051
3.0,9.0,256.0,0.005,0.0,2.0,32.0,0.0,1.0,20.0,0.02709803844841569,0.16313490371179434,0.02709803844841569,0.41551260417405367
3.0,9.0,256.0,0.005,0.0,2.0,32.0,0.0,1.0,20.0,0.02709803844841569,0.16313490371179434,0.02709803844841569,0.41551260417405367
3.0,9.0,256.0,0.005,0.0,2.0,32.0,0.0,1.0,20.0,0.02709803844841569,0.16313490371179434,0.02709803844841569,0.41551260417405367
3.0,9.0,256.0,0.005,0.0,2.0,32.0,0.0,1.0,20.0,0.02709803844841569,0.16313490371179434,0.02709803844841569,0.41551260417405367
3.0,12.0,128.0,0.005,0.0,1.0,35.0,0.0,4.0,20.0,0.02131576638350094,0.14069411405416815,0.02131576638350094,0.12773800319738662
3.0,8.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.04326543417589036,0.20631982814486105,0.04326543417589036,0.9693043640246242
2.0,14.0,256.0,0.005,0.0,1.0,35.0,0.0,2.0,30.0,0.018177746965434935,0.13099945680590097,0.018177746965434935,0.0034163476856992362
2.0,14.0,256.0,0.005,0.0,1.0,35.0,0.0,2.0,30.0,0.018177746965434935,0.13099945680590097,0.018177746965434935,0.0034163476856992362
2.0,14.0,256.0,0.005,0.0,1.0,35.0,0.0,2.0,30.0,0.018177746965434935,0.13099945680590097,0.018177746965434935,0.0034163476856992362
2.0,14.0,256.0,0.005,0.0,1.0,35.0,0.0,2.0,30.0,0.018177746965434935,0.13099945680590097,0.018177746965434935,0.0034163476856992362
2.0,14.0,256.0,0.005,0.0,1.0,35.0,0.0,2.0,30.0,0.018177746965434935,0.13099945680590097,0.018177746965434935,0.0034163476856992362
3.0,13.0,256.0,0.005,0.0,1.0,32.0,0.0,3.0,30.0,0.021949887990738288,0.14736108688621313,0.021949887990738288,0.21323345481631037
