2.0,13.0,256.0,0.01,0.0,1.0,34.0,0.0,4.0,30.0,0.05472786056765052,0.2321098834225342,0.05472786056765052,0.3971735981354811
2.0,13.0,256.0,0.01,0.0,1.0,30.0,0.0,4.0,20.0,0.03950943824633148,0.1929127060383862,0.03950943824633148,0.22064823321944174
2.0,13.0,256.0,0.01,0.0,1.0,30.0,0.0,4.0,20.0,0.03950943824633148,0.1929127060383862,0.03950943824633148,0.22064823321944174
3.0,8.0,128.0,0.005,0.0,2.0,36.0,0.0,2.0,30.0,0.03468374302059188,0.18303464233652977,0.03468374302059188,0.17616215243497987
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,1.0,37.0,0.0,2.0,20.0,0.0335107221332689,0.17510383545939093,0.0335107221332689,0.14044558630714057
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,2.0,30.0,0.027586745834963924,0.15967556996752497,0.027586745834963924,0.0709640476422009
3.0,14.0,256.0,0.005,0.0,2.0,30.0,0.0,2.0,30.0,0.0326239026217873,0.16838335215798736,0.0326239026217873,0.11017973946909276
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,3.0,30.0,0.030041400484164888,0.1703301056394935,0.030041400484164888,0.1189469873083063
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,3.0,30.0,0.030041400484164888,0.1703301056394935,0.030041400484164888,0.1189469873083063
3.0,14.0,256.0,0.005,0.0,2.0,37.0,0.0,3.0,30.0,0.030041400484164888,0.1703301056394935,0.030041400484164888,0.1189469873083063
3.0,14.0,256.0,0.001,0.0,1.0,38.0,0.0,2.0,30.0,0.05647586789317771,0.2371265236763767,0.05647586789317771,0.4197661497057934
2.0,14.0,256.0,0.01,0.0,1.0,33.0,0.0,2.0,30.0,0.05022202745420241,0.22349651957988179,0.05022202745420241,0.3583831214494292
3.0,12.0,256.0,0.01,0.0,1.0,37.0,0.0,3.0,20.0,0.036094582851830766,0.18994541207775187,0.036094582851830766,0.20728495851012632
2.0,10.0,256.0,0.005,0.0,1.0,37.0,0.0,2.0,30.0,0.04655493292751096,0.2153331655026547,0.04655493292751096,0.32161927380553906
3.0,12.0,128.0,0.01,0.0,1.0,38.0,0.0,3.0,20.0,0.03495127227208752,0.18424001213933852,0.03495127227208752,0.18159056229761555
3.0,12.0,128.0,0.01,0.0,1.0,38.0,0.0,3.0,20.0,0.03495127227208752,0.18424001213933852,0.03495127227208752,0.18159056229761555
3.0,7.0,256.0,0.01,0.0,1.0,37.0,0.0,1.0,30.0,0.02428431507886049,0.15582190520481323,0.02428431507886049,0.05360898220381851
3.0,12.0,128.0,0.01,0.0,1.0,38.0,0.0,3.0,20.0,0.03495127227208752,0.18424001213933852,0.03495127227208752,0.18159056229761555
3.0,7.0,256.0,0.01,0.0,1.0,37.0,0.0,1.0,30.0,0.02428431507886049,0.15582190520481323,0.02428431507886049,0.05360898220381851
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0
3.0,9.0,128.0,0.01,1.0,1.0,36.0,0.0,1.0,20.0,0.1342043700215614,0.36596653012579927,0.1342043700215614,1.0
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0
