3.0,14.0,256.0,0.01,0.0,1.0,33.0,0.0,2.0,20.0,0.020224676472919395,0.14006824303131687,0.020224676472919395,0.05653682827946037
3.0,14.0,256.0,0.01,0.0,1.0,33.0,0.0,2.0,20.0,0.020224676472919395,0.14006824303131687,0.020224676472919395,0.05653682827946037
3.0,14.0,128.0,0.01,0.0,2.0,37.0,0.0,2.0,20.0,0.022258759406619946,0.14427045936502653,0.022258759406619946,0.07045744959627705
3.0,14.0,256.0,0.01,0.0,1.0,33.0,0.0,2.0,20.0,0.020224676472919395,0.14006824303131687,0.020224676472919395,0.05653682827946037
3.0,14.0,128.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.02049530794708982,0.1431542526479754,0.02049530794708982,0.06675980773650186
3.0,14.0,128.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.02049530794708982,0.1431542526479754,0.02049530794708982,0.06675980773650186
3.0,14.0,128.0,0.005,0.0,2.0,37.0,0.0,1.0,30.0,0.02049530794708982,0.1431542526479754,0.02049530794708982,0.06675980773650186
3.0,13.0,128.0,0.01,0.0,2.0,35.0,0.0,4.0,30.0,0.016939266498735686,0.1294608560043814,0.016939266498735686,0.021397890576905308
3.0,10.0,128.0,0.01,0.0,2.0,35.0,0.0,1.0,30.0,0.01646581993826697,0.12479024733216773,0.01646581993826697,0.005925632729692156
3.0,10.0,128.0,0.01,0.0,2.0,35.0,0.0,1.0,30.0,0.01646581993826697,0.12479024733216773,0.01646581993826697,0.005925632729692156
3.0,10.0,128.0,0.01,0.0,2.0,35.0,0.0,1.0,30.0,0.01646581993826697,0.12479024733216773,0.01646581993826697,0.005925632729692156
3.0,10.0,128.0,0.01,0.0,2.0,35.0,0.0,1.0,30.0,0.01646581993826697,0.12479024733216773,0.01646581993826697,0.005925632729692156
3.0,10.0,128.0,0.01,0.0,2.0,35.0,0.0,1.0,30.0,0.01646581993826697,0.12479024733216773,0.01646581993826697,0.005925632729692156
3.0,10.0,256.0,0.01,0.0,1.0,32.0,0.0,3.0,30.0,0.037005974712938025,0.14030421807213125,0.037005974712938025,0.057318539386774406
3.0,10.0,256.0,0.01,0.0,1.0,32.0,0.0,3.0,30.0,0.037005974712938025,0.14030421807213125,0.037005974712938025,0.057318539386774406
3.0,7.0,256.0,0.01,0.0,1.0,38.0,0.0,2.0,30.0,0.027290749671309383,0.16498488055064706,0.027290749671309383,0.13907781328600424
3.0,10.0,256.0,0.01,0.0,1.0,32.0,0.0,3.0,30.0,0.037005974712938025,0.14030421807213125,0.037005974712938025,0.057318539386774406
3.0,14.0,128.0,0.005,0.0,1.0,30.0,0.0,3.0,30.0,0.030770186032502318,0.1740180713943075,0.030770186032502318,0.1690019340430441
3.0,7.0,256.0,0.01,0.0,1.0,38.0,0.0,2.0,30.0,0.027290749671309383,0.16498488055064706,0.027290749671309383,0.13907781328600424
3.0,14.0,256.0,0.01,1.0,1.0,32.0,0.0,3.0,30.0,0.184924524758319,0.4248713606671742,0.184924524758319,1.0
3.0,12.0,128.0,0.01,0.0,1.0,38.0,0.0,3.0,20.0,0.03495127227208752,0.18424001213933852,0.03495127227208752,0.20286400941813534
2.0,12.0,128.0,0.005,0.0,2.0,34.0,0.0,3.0,20.0,0.05809616579841895,0.20158449942731146,0.05809616579841895,0.26032084178855913
3.0,13.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02328170162815825,0.13213093764196626,0.02328170162815825,0.03024303142880245
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0692902458554975
3.0,13.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02328170162815825,0.13213093764196626,0.02328170162815825,0.03024303142880245
3.0,13.0,128.0,0.01,0.0,2.0,33.0,0.0,2.0,20.0,0.01524641537170809,0.12300147727100705,0.01524641537170809,0.0
3.0,8.0,128.0,0.01,0.0,1.0,36.0,0.0,1.0,30.0,0.02091182222284658,0.14391811570789784,0.02091182222284658,0.0692902458554975
3.0,13.0,128.0,0.01,0.0,2.0,33.0,0.0,2.0,20.0,0.01524641537170809,0.12300147727100705,0.01524641537170809,0.0
3.0,13.0,128.0,0.01,0.0,2.0,33.0,0.0,2.0,20.0,0.01524641537170809,0.12300147727100705,0.01524641537170809,0.0
3.0,13.0,128.0,0.01,0.0,2.0,33.0,0.0,2.0,20.0,0.01524641537170809,0.12300147727100705,0.01524641537170809,0.0
3.0,13.0,128.0,0.01,0.0,2.0,33.0,0.0,2.0,20.0,0.01524641537170809,0.12300147727100705,0.01524641537170809,0.0
