3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.29034160015831934
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.29034160015831934
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.29034160015831934
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.29034160015831934
3.0,14.0,128.0,0.01,0.0,1.0,37.0,0.0,1.0,30.0,0.015951749404582428,0.12518611177876776,0.015951749404582428,0.3360579989875348
3.0,14.0,128.0,0.01,0.0,1.0,37.0,0.0,1.0,30.0,0.015951749404582428,0.12518611177876776,0.015951749404582428,0.3360579989875348
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,128.0,0.01,0.0,1.0,37.0,0.0,1.0,30.0,0.015951749404582428,0.12518611177876776,0.015951749404582428,0.3360579989875348
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,256.0,0.005,0.0,1.0,36.0,0.0,2.0,30.0,0.022434423951741125,0.1482268089193649,0.022434423951741125,0.9483615324678649
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,256.0,0.005,0.0,1.0,36.0,0.0,2.0,30.0,0.022434423951741125,0.1482268089193649,0.022434423951741125,0.9483615324678649
3.0,14.0,256.0,0.01,0.0,1.0,33.0,0.0,3.0,30.0,0.022835632166720736,0.15016994043201476,0.022835632166720736,1.0
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.04628120976860102
3.0,11.0,256.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.016670945439533773,0.12535972253385907,0.016670945439533773,0.34067168225171424
3.0,7.0,128.0,0.01,0.0,1.0,40.0,0.0,1.0,20.0,0.021628560022391823,0.14322403839293169,0.021628560022391823,0.8154135555974513
3.0,7.0,128.0,0.01,0.0,1.0,40.0,0.0,1.0,20.0,0.021628560022391823,0.14322403839293169,0.021628560022391823,0.8154135555974513
3.0,7.0,128.0,0.01,0.0,1.0,40.0,0.0,1.0,20.0,0.021628560022391823,0.14322403839293169,0.021628560022391823,0.8154135555974513
