3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
3.0,14.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,20.0,0.013097094297183334,0.11254040560043549,0.013097094297183334,0.0
2.0,7.0,128.0,0.005,0.0,1.0,37.0,0.0,3.0,30.0,0.028303733832433866,0.16774262272748444,0.028303733832433866,1.0
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.19791631432246423
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.19791631432246423
2.0,7.0,128.0,0.005,0.0,1.0,37.0,0.0,3.0,30.0,0.028303733832433866,0.16774262272748444,0.028303733832433866,1.0
3.0,12.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.01635268204146156,0.12346582495664943,0.01635268204146156,0.19791631432246423
3.0,14.0,256.0,0.005,0.0,1.0,39.0,0.0,1.0,30.0,0.015575212566774823,0.12469858237543952,0.015575212566774823,0.22024797929803708
3.0,12.0,128.0,0.005,0.0,1.0,38.0,0.0,1.0,30.0,0.01582654036138286,0.12543747312808212,0.01582654036138286,0.23363314371891597
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.005,0.0,2.0,39.0,0.0,1.0,30.0,0.022920833663150578,0.15139512673371544,0.022920833663150578,0.7038616047586471
3.0,14.0,128.0,0.005,0.0,2.0,39.0,0.0,1.0,30.0,0.022920833663150578,0.15139512673371544,0.022920833663150578,0.7038616047586471
2.0,12.0,128.0,0.01,0.0,1.0,31.0,0.0,1.0,30.0,0.02095878665875213,0.14471489799396287,0.02095878665875213,0.5828478287290014
3.0,14.0,128.0,0.005,0.0,2.0,39.0,0.0,1.0,30.0,0.022920833663150578,0.15139512673371544,0.022920833663150578,0.7038616047586471
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,8.0,256.0,0.005,0.0,1.0,31.0,0.0,1.0,30.0,0.024867587618742543,0.1576924656435542,0.024867587618742543,0.8179392494181964
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.031548377686117395
3.0,8.0,256.0,0.005,0.0,1.0,31.0,0.0,1.0,30.0,0.024867587618742543,0.1576924656435542,0.024867587618742543,0.8179392494181964
3.0,11.0,256.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.016670945439533773,0.12535972253385907,0.016670945439533773,0.2322246750328829
