3.0,7.0,256.0,0.005,0.0,1.0,31.0,0.0,2.0,20.0,0.03796729712186984,0.19367410837435728,0.03796729712186984,0.5484263632137868
2.0,8.0,128.0,0.005,0.0,1.0,40.0,0.0,2.0,30.0,0.03315086412288644,0.17360384642518245,0.03315086412288644,0.40978470842418
3.0,7.0,256.0,0.005,0.0,1.0,31.0,0.0,2.0,20.0,0.03796729712186984,0.19367410837435728,0.03796729712186984,0.5484263632137868
3.0,14.0,256.0,0.005,1.0,1.0,36.0,0.0,1.0,20.0,0.0671170697661699,0.2590455235770576,0.0671170697661699,1.0
3.0,7.0,256.0,0.005,0.0,1.0,31.0,0.0,2.0,20.0,0.03796729712186984,0.19367410837435728,0.03796729712186984,0.5484263632137868
2.0,13.0,128.0,0.01,0.0,2.0,36.0,0.0,3.0,20.0,0.03727902220984433,0.19055340497169654,0.03727902220984433,0.5268691217115039
3.0,8.0,128.0,0.005,0.0,2.0,36.0,0.0,2.0,30.0,0.03504687853744737,0.1791746560759686,0.03504687853744737,0.4482668304043896
2.0,13.0,128.0,0.01,0.0,2.0,36.0,0.0,3.0,20.0,0.03727902220984433,0.19055340497169654,0.03727902220984433,0.5268691217115039
2.0,13.0,128.0,0.01,0.0,2.0,36.0,0.0,3.0,20.0,0.03727902220984433,0.19055340497169654,0.03727902220984433,0.5268691217115039
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,20.0,0.04138824632275885,0.20316275612102513,0.04138824632275885,0.6139721856173549
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,20.0,0.04138824632275885,0.20316275612102513,0.04138824632275885,0.6139721856173549
2.0,13.0,128.0,0.01,0.0,2.0,36.0,0.0,3.0,20.0,0.03727902220984433,0.19055340497169654,0.03727902220984433,0.5268691217115039
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,20.0,0.04138824632275885,0.20316275612102513,0.04138824632275885,0.6139721856173549
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,20.0,0.04138824632275885,0.20316275612102513,0.04138824632275885,0.6139721856173549
2.0,9.0,256.0,0.005,0.0,2.0,37.0,0.0,1.0,20.0,0.04138824632275885,0.20316275612102513,0.04138824632275885,0.6139721856173549
3.0,13.0,128.0,0.01,0.0,2.0,39.0,0.0,1.0,30.0,0.02575361800605443,0.15049214414714077,0.02575361800605443,0.2501333467754516
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.0
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.0
3.0,13.0,128.0,0.01,0.0,2.0,39.0,0.0,1.0,30.0,0.02575361800605443,0.15049214414714077,0.02575361800605443,0.2501333467754516
3.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,30.0,0.013151648179206145,0.11428194599547069,0.013151648179206145,0.0
2.0,10.0,256.0,0.01,0.0,1.0,35.0,0.0,1.0,30.0,0.030339253486555844,0.1732306094124534,0.030339253486555844,0.40720645622176616
2.0,10.0,256.0,0.01,0.0,1.0,35.0,0.0,1.0,30.0,0.030339253486555844,0.1732306094124534,0.030339253486555844,0.40720645622176616
2.0,9.0,256.0,0.001,0.0,1.0,35.0,0.0,3.0,30.0,0.04940351127468991,0.22017738067982162,0.04940351127468991,0.7315060628746178
2.0,10.0,256.0,0.01,0.0,1.0,35.0,0.0,1.0,30.0,0.030339253486555844,0.1732306094124534,0.030339253486555844,0.40720645622176616
3.0,8.0,128.0,0.001,0.0,2.0,40.0,0.0,3.0,20.0,0.05769408880711199,0.21933990230729877,0.05769408880711199,0.7257209172840368
3.0,13.0,256.0,0.01,0.0,1.0,40.0,0.0,2.0,20.0,0.09436773899286466,0.14444981688594896,0.09436773899286466,0.20839406841459168
2.0,10.0,256.0,0.01,0.0,1.0,35.0,0.0,1.0,30.0,0.030339253486555844,0.1732306094124534,0.030339253486555844,0.40720645622176616
3.0,9.0,256.0,0.01,0.0,2.0,40.0,0.0,2.0,30.0,0.047527975195991626,0.1853728493316865,0.047527975195991626,0.4910828022065831
3.0,13.0,256.0,0.01,0.0,1.0,40.0,0.0,2.0,20.0,0.09436773899286466,0.14444981688594896,0.09436773899286466,0.20839406841459168
3.0,7.0,128.0,0.1,1.0,1.0,30.0,0.0,2.0,30.0,0.055883531208396495,0.22934728029843407,0.055883531208396495,0.7948500322058842
2.0,14.0,256.0,0.001,0.0,1.0,32.0,0.0,3.0,20.0,0.03675991516839492,0.19122077388146994,0.03675991516839492,0.5314791826185526
