2.0,7.0,256.0,0.005,0.0,1.0,31.0,0.0,4.0,20.0,0.5957525385401709,0.7083775601389871,0.5957525385401709,0.0722798888223546
3.0,14.0,128.0,0.001,0.0,1.0,38.0,0.0,2.0,20.0,0.6340245570179,0.7472285268816681,0.6340245570179,0.18087265646244027
2.0,9.0,128.0,0.001,0.0,2.0,38.0,0.0,2.0,30.0,0.6316239369848758,0.745734475968136,0.6316239369848758,0.1766966181988311
2.0,9.0,128.0,0.001,0.0,2.0,32.0,0.0,1.0,30.0,0.5591495679437224,0.7151232489804897,0.5591495679437224,0.09113483845048997
2.0,9.0,128.0,0.001,0.0,2.0,32.0,0.0,1.0,30.0,0.5591495679437224,0.7151232489804897,0.5591495679437224,0.09113483845048997
2.0,9.0,128.0,0.001,0.0,2.0,32.0,0.0,1.0,30.0,0.5591495679437224,0.7151232489804897,0.5591495679437224,0.09113483845048997
2.0,9.0,128.0,0.001,0.0,2.0,32.0,0.0,1.0,30.0,0.5591495679437224,0.7151232489804897,0.5591495679437224,0.09113483845048997
2.0,9.0,128.0,0.001,0.0,2.0,32.0,0.0,1.0,30.0,0.5591495679437224,0.7151232489804897,0.5591495679437224,0.09113483845048997
2.0,13.0,256.0,0.01,0.0,1.0,40.0,0.0,1.0,30.0,0.5200908182795545,0.6825181625213746,0.5200908182795545,0.0
2.0,8.0,128.0,0.001,0.0,2.0,40.0,0.0,2.0,30.0,0.5869178174747091,0.7256414433633874,0.5869178174747091,0.12053436011954703
2.0,13.0,256.0,0.01,0.0,1.0,40.0,0.0,1.0,30.0,0.5200908182795545,0.6825181625213746,0.5200908182795545,0.0
2.0,13.0,256.0,0.01,0.0,1.0,40.0,0.0,1.0,30.0,0.5200908182795545,0.6825181625213746,0.5200908182795545,0.0
2.0,12.0,256.0,0.001,0.0,2.0,37.0,0.0,2.0,30.0,0.6609407257838884,0.7399507915577523,0.6609407257838884,0.1605305778158411
2.0,14.0,256.0,0.001,0.0,2.0,37.0,0.0,2.0,30.0,0.703361059746151,0.7739374661963438,0.703361059746151,0.25552710869581063
2.0,12.0,256.0,0.001,0.0,2.0,37.0,0.0,2.0,30.0,0.6609407257838884,0.7399507915577523,0.6609407257838884,0.1605305778158411
2.0,9.0,128.0,0.005,0.0,2.0,32.0,0.0,1.0,30.0,0.5815130717083801,0.7331378634577431,0.5815130717083801,0.1414876869911929
2.0,9.0,128.0,0.005,0.0,2.0,32.0,0.0,1.0,30.0,0.5815130717083801,0.7331378634577431,0.5815130717083801,0.1414876869911929
2.0,9.0,128.0,0.005,0.0,2.0,32.0,0.0,1.0,30.0,0.5815130717083801,0.7331378634577431,0.5815130717083801,0.1414876869911929
2.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,20.0,0.5723434195483964,0.7113115912892957,0.5723434195483964,0.0804808318018302
2.0,14.0,128.0,0.01,1.0,2.0,39.0,0.0,3.0,20.0,1.2042301565566977,1.0402856970172871,1.2042301565566977,1.0
2.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,20.0,0.5186042130801893,0.693033820793665,0.5186042130801893,0.029392432958196598
2.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,20.0,0.5186042130801893,0.693033820793665,0.5186042130801893,0.029392432958196598
2.0,14.0,128.0,0.01,0.0,1.0,32.0,0.0,2.0,20.0,0.6618271500396521,0.7783555306847286,0.6618271500396521,0.26787608970273663
2.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,20.0,0.5186042130801893,0.693033820793665,0.5186042130801893,0.029392432958196598
2.0,14.0,128.0,0.01,0.0,1.0,32.0,0.0,2.0,20.0,0.6618271500396521,0.7783555306847286,0.6618271500396521,0.26787608970273663
2.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,20.0,0.5186042130801893,0.693033820793665,0.5186042130801893,0.029392432958196598
2.0,14.0,128.0,0.01,0.0,1.0,33.0,0.0,1.0,20.0,0.5186042130801893,0.693033820793665,0.5186042130801893,0.029392432958196598
2.0,11.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.5341622508669523,0.696276937778402,0.5341622508669523,0.038457305178384193
3.0,12.0,128.0,0.005,0.0,2.0,30.0,0.0,1.0,30.0,4.885962770146067,0.8586735429752897,4.885962770146067,0.4923738558394199
3.0,12.0,128.0,0.005,0.0,2.0,30.0,0.0,1.0,30.0,4.885962770146067,0.8586735429752897,4.885962770146067,0.4923738558394199
2.0,11.0,128.0,0.005,0.0,1.0,33.0,0.0,1.0,30.0,0.5341622508669523,0.696276937778402,0.5341622508669523,0.038457305178384193
